roi,epoch,training_run,rho,p_value
PIT,69,50,0.10742597553994124,0.0
PIT,70,50,0.10543873349809771,0.0
PIT,71,50,0.10912491965707558,0.0
PIT,72,50,0.10704303188022998,0.0
PIT,73,50,0.10637646576414712,0.0
PIT,74,50,0.10493522614010989,0.0
PIT,75,50,0.1083255984517561,0.0
PIT,76,50,0.10956578211078591,0.0
PIT,77,50,0.10811078691203309,0.0
PIT,78,50,0.10916313630080404,0.0
PIT,79,50,0.10902019776493391,0.0
PIT,80,50,0.10810744014615481,0.0
PIT,81,50,0.10600817867690196,0.0
PIT,82,50,0.10703061928039746,0.0
PIT,83,50,0.10937815438539017,0.0
PIT,84,50,0.10758264092051624,0.0
PIT,51,51,0.09623245768838007,0.0
PIT,52,51,0.0941828849134556,0.0
PIT,53,51,0.08176221625526611,0.0
PIT,54,51,0.09819976405094996,0.0
PIT,55,51,0.10394664286388716,0.0
PIT,56,51,0.1064138501088388,0.0
PIT,57,51,0.10898392800740184,0.0
PIT,58,51,0.10909083956444102,0.0
PIT,59,51,0.10990504261145954,0.0
PIT,60,51,0.11001543045983868,0.0
PIT,61,51,0.10691535201974883,0.0
PIT,62,51,0.10996156843750014,0.0
PIT,63,51,0.1086413667016201,0.0
PIT,64,51,0.10703379229946894,0.0
PIT,65,51,0.10769220745062734,0.0
PIT,66,51,0.11073783821629,0.0
PIT,67,51,0.11125324763225897,0.0
PIT,68,51,0.10999475945811524,0.0
PIT,69,51,0.10805770402908227,0.0
PIT,70,51,0.10615372416113703,0.0
PIT,71,51,0.10961719290411404,0.0
PIT,72,51,0.1075639847544331,0.0
PIT,73,51,0.10682758445249838,0.0
PIT,74,51,0.10549017880906535,0.0
PIT,75,51,0.10870287402531359,0.0
PIT,76,51,0.10996639397659498,0.0
PIT,77,51,0.10849926769965448,0.0
PIT,78,51,0.10947976243399732,0.0
PIT,79,51,0.10927463039954259,0.0
PIT,80,51,0.10858082508760264,0.0
PIT,81,51,0.10660809314689988,0.0
PIT,82,51,0.1073050088831021,0.0
PIT,83,51,0.10980448575633914,0.0
PIT,84,51,0.10815941996180765,0.0
PIT,52,52,0.0906084876966881,0.0
PIT,53,52,0.08385198380184444,0.0
PIT,54,52,0.08474164521085574,0.0
PIT,55,52,0.10023186152158713,0.0
PIT,56,52,0.10492025383941653,0.0
PIT,57,52,0.10835262417602393,0.0
PIT,58,52,0.10778235198730884,0.0
PIT,59,52,0.10913576062589318,0.0
PIT,60,52,0.1090296004952269,0.0
PIT,61,52,0.10648904070822116,0.0
PIT,62,52,0.10934190154876934,0.0
PIT,63,52,0.10768905209518875,0.0
PIT,64,52,0.10632001510570191,0.0
PIT,65,52,0.10698378554350942,0.0
PIT,66,52,0.1100965591921942,0.0
PIT,67,52,0.11048658364351349,0.0
PIT,68,52,0.10947815235708075,0.0
PIT,69,52,0.10731356156557098,0.0
PIT,70,52,0.10543390595883925,0.0
PIT,71,52,0.10900351838271877,0.0
PIT,72,52,0.10684186128529183,0.0
PIT,73,52,0.10637143710374984,0.0
PIT,74,52,0.10480929244705972,0.0
PIT,75,52,0.10831749839102356,0.0
PIT,76,52,0.10958048928645214,0.0
PIT,77,52,0.10794366788761638,0.0
PIT,78,52,0.10890576095734744,0.0
PIT,79,52,0.10874005933755458,0.0
PIT,80,52,0.10795195091329123,0.0
PIT,81,52,0.10605900501945291,0.0
PIT,82,52,0.10672185051512717,0.0
PIT,83,52,0.10911360506129789,0.0
PIT,84,52,0.10757978027136356,0.0
PIT,53,53,0.09174163594716492,0.0
PIT,54,53,0.08059398236965909,0.0
PIT,55,53,0.08088382296173569,0.0
PIT,56,53,0.09797120319285833,0.0
PIT,57,53,0.10655867618499348,0.0
PIT,58,53,0.10738627437498169,0.0
PIT,59,53,0.10968820035474157,0.0
PIT,60,53,0.10918035501731546,0.0
PIT,61,53,0.105895445271636,0.0
PIT,62,53,0.10895270562882661,0.0
PIT,63,53,0.10779306569408661,0.0
PIT,64,53,0.10623941563054586,0.0
PIT,65,53,0.10676034440540928,0.0
PIT,66,53,0.1099170382402646,0.0
PIT,67,53,0.11030482463927734,0.0
PIT,68,53,0.10940301378923424,0.0
PIT,69,53,0.10720600091220357,0.0
PIT,70,53,0.10522921208087753,0.0
PIT,71,53,0.10882450948635267,0.0
PIT,72,53,0.10669462683359861,0.0
PIT,73,53,0.1059694634069548,0.0
PIT,74,53,0.10472308754988088,0.0
PIT,75,53,0.10807616627488144,0.0
PIT,76,53,0.1092094086247917,0.0
PIT,77,53,0.10771286822841776,0.0
PIT,78,53,0.108866879111751,0.0
PIT,79,53,0.10873898348421307,0.0
PIT,80,53,0.108015443298317,0.0
PIT,81,53,0.10590599587978151,0.0
PIT,82,53,0.10684920590105881,0.0
PIT,83,53,0.10928784945068519,0.0
PIT,84,53,0.10746217686212034,0.0
PIT,54,54,0.08941280890083464,0.0
PIT,55,54,0.0753473915835655,0.0
PIT,56,54,0.07955219980837783,0.0
PIT,57,54,0.10155303061954539,0.0
PIT,58,54,0.10578772722396036,0.0
PIT,59,54,0.10981853618645855,0.0
PIT,60,54,0.10943425201649107,0.0
PIT,61,54,0.10680920339361599,0.0
PIT,62,54,0.10922723250227746,0.0
PIT,63,54,0.10823545811512957,0.0
PIT,64,54,0.10636643207157326,0.0
PIT,65,54,0.10711395205980102,0.0
PIT,66,54,0.10991064860740751,0.0
PIT,67,54,0.11037872507024644,0.0
PIT,68,54,0.10950013408596994,0.0
PIT,69,54,0.10726074782619205,0.0
PIT,70,54,0.10525185854863975,0.0
PIT,71,54,0.10896843270944866,0.0
PIT,72,54,0.10702643985380537,0.0
PIT,73,54,0.1060590334516267,0.0
PIT,74,54,0.10476824945260091,0.0
PIT,75,54,0.10832055565562003,0.0
PIT,76,54,0.10950276974064543,0.0
PIT,77,54,0.1077713328701285,0.0
PIT,78,54,0.10886294880098717,0.0
PIT,79,54,0.10873241416153222,0.0
PIT,80,54,0.10800509055246232,0.0
PIT,81,54,0.10582746847631129,0.0
PIT,82,54,0.10672203208580357,0.0
PIT,83,54,0.10930983819015261,0.0
PIT,84,54,0.10739244095745021,0.0
PIT,55,55,0.09296051555760353,0.0
PIT,56,55,0.08177524869197307,0.0
PIT,57,55,0.08330094087071327,0.0
PIT,58,55,0.10131279271823605,0.0
PIT,59,55,0.10931519474203506,0.0
PIT,60,55,0.10966702031820444,0.0
PIT,61,55,0.10686588683918227,0.0
PIT,62,55,0.10981437637427913,0.0
PIT,63,55,0.10872292537567996,0.0
PIT,64,55,0.10683246114397844,0.0
PIT,65,55,0.10761125728453692,0.0
PIT,66,55,0.11016778403464715,0.0
PIT,67,55,0.11072785511641876,0.0
PIT,68,55,0.10985739419478237,0.0
PIT,69,55,0.10747742762980193,0.0
PIT,70,55,0.10566053047094237,0.0
PIT,71,55,0.1093323290568393,0.0
PIT,72,55,0.10709861071067858,0.0
PIT,73,55,0.10624417468884091,0.0
PIT,74,55,0.1049903152533259,0.0
PIT,75,55,0.10854437639647604,0.0
PIT,76,55,0.1097522870519915,0.0
PIT,77,55,0.1082069598346451,0.0
PIT,78,55,0.10911888512631339,0.0
PIT,79,55,0.10915793246796415,0.0
PIT,80,55,0.10851708596006475,0.0
PIT,81,55,0.10612959877452223,0.0
PIT,82,55,0.10696933899460831,0.0
PIT,83,55,0.10974237601669966,0.0
PIT,84,55,0.10765692605360305,0.0
PIT,57,57,0.09023752550873548,0.0
PIT,58,57,0.04815978398518401,3.224181578538365e-254
PIT,59,57,0.0746904891105885,0.0
PIT,60,57,0.10151455620872665,0.0
PIT,61,57,0.1046917342387162,0.0
PIT,62,57,0.1081382808252732,0.0
PIT,63,57,0.106720972935927,0.0
PIT,64,57,0.10494434099490035,0.0
PIT,65,57,0.10597653060358558,0.0
PIT,66,57,0.10886649824917678,0.0
PIT,67,57,0.10841276441496872,0.0
PIT,68,57,0.10863895185600261,0.0
PIT,69,57,0.10629877558980833,0.0
PIT,70,57,0.10398799783888879,0.0
PIT,71,57,0.10824953164274695,0.0
PIT,72,57,0.10582353554922147,0.0
PIT,73,57,0.10493299286375318,0.0
PIT,74,57,0.10419568062664827,0.0
PIT,75,57,0.10730507379667925,0.0
PIT,76,57,0.10844185206371004,0.0
PIT,77,57,0.10660034139329173,0.0
PIT,78,57,0.10832956532199572,0.0
PIT,79,57,0.1083316632082553,0.0
PIT,80,57,0.10762096892482167,0.0
PIT,81,57,0.10534813027561248,0.0
PIT,82,57,0.10632176648406692,0.0
PIT,83,57,0.10886714576321466,0.0
PIT,84,57,0.10685345523760582,0.0
PIT,58,58,0.09971750877198816,0.0
PIT,59,58,0.09106517475319018,0.0
PIT,60,58,0.08838520378453156,0.0
PIT,61,58,0.10375630266434467,0.0
PIT,62,58,0.10668679923186165,0.0
PIT,63,58,0.10580637112024828,0.0
PIT,64,58,0.10560062648067556,0.0
PIT,65,58,0.1075695347420068,0.0
PIT,66,58,0.11047498497446755,0.0
PIT,67,58,0.10991077667093783,0.0
PIT,68,58,0.1094912409549981,0.0
PIT,69,58,0.10656106272277642,0.0
PIT,70,58,0.10452003618229881,0.0
PIT,71,58,0.1089945110951775,0.0
PIT,72,58,0.10650520343583375,0.0
PIT,73,58,0.10595730455266594,0.0
PIT,74,58,0.10464816372102012,0.0
PIT,75,58,0.10828436121931272,0.0
PIT,76,58,0.10913830112233823,0.0
PIT,77,58,0.1073950417836292,0.0
PIT,78,58,0.1087768495347468,0.0
PIT,79,58,0.10860513599447438,0.0
PIT,80,58,0.1078317202496728,0.0
PIT,81,58,0.10550811270259965,0.0
PIT,82,58,0.10676254370179285,0.0
PIT,83,58,0.10906327264266338,0.0
PIT,84,58,0.10720281543800643,0.0
PIT,59,59,0.0807962227787505,0.0
PIT,60,59,0.0759338251334021,0.0
PIT,61,59,0.08359487727011095,0.0
PIT,62,59,0.10327414336877104,0.0
PIT,63,59,0.1049141646351228,0.0
PIT,64,59,0.10767035606672398,0.0
PIT,65,59,0.10778117265338454,0.0
PIT,66,59,0.11092864561056581,0.0
PIT,67,59,0.11039433517631898,0.0
PIT,68,59,0.1100290264242435,0.0
PIT,69,59,0.107484004899502,0.0
PIT,70,59,0.10517642008757899,0.0
PIT,71,59,0.10948394504933122,0.0
PIT,72,59,0.10734715271439793,0.0
PIT,73,59,0.1062993671853874,0.0
PIT,74,59,0.10503505164947309,0.0
PIT,75,59,0.10888242807111533,0.0
PIT,76,59,0.10997912438505537,0.0
PIT,77,59,0.10799545610158379,0.0
PIT,78,59,0.10932992000919396,0.0
PIT,79,59,0.10914902103164588,0.0
PIT,80,59,0.10839126313018152,0.0
PIT,81,59,0.10617090365120882,0.0
PIT,82,59,0.10731962429532568,0.0
PIT,83,59,0.10975524416084395,0.0
PIT,84,59,0.10779966704849386,0.0
PIT,60,60,0.08959015995939111,0.0
PIT,61,60,0.07733302918988515,0.0
PIT,62,60,0.08673810349606521,0.0
PIT,63,60,0.10234134068947573,0.0
PIT,64,60,0.10439238890159794,0.0
PIT,65,60,0.10770517476728111,0.0
PIT,66,60,0.1102565528912359,0.0
PIT,67,60,0.1099404024970209,0.0
PIT,68,60,0.1098119561228712,0.0
PIT,69,60,0.10687842761783702,0.0
PIT,70,60,0.10466274114529603,0.0
PIT,71,60,0.10925892027348252,0.0
PIT,72,60,0.1067834678901528,0.0
PIT,73,60,0.10598726962248174,0.0
PIT,74,60,0.10492098112998736,0.0
PIT,75,60,0.10872087237165648,0.0
PIT,76,60,0.10962663259294754,0.0
PIT,77,60,0.10755710600656652,0.0
PIT,78,60,0.10932345426575205,0.0
PIT,79,60,0.10900867317566948,0.0
PIT,80,60,0.10799436168447633,0.0
PIT,81,60,0.1060696128992421,0.0
PIT,82,60,0.10721742660284125,0.0
PIT,83,60,0.10979543433124067,0.0
PIT,84,60,0.10762014535409864,0.0
PIT,61,61,0.09374580207409866,0.0
PIT,62,61,0.065551249037865,0.0
PIT,63,61,0.085097145368837,0.0
PIT,64,61,0.10340061535699852,0.0
PIT,65,61,0.10715260088902272,0.0
PIT,66,61,0.11041340422689347,0.0
PIT,67,61,0.10989985132888139,0.0
PIT,68,61,0.11015984467524834,0.0
PIT,69,61,0.10658139457180624,0.0
PIT,70,61,0.10485842201956705,0.0
PIT,71,61,0.10922699272737764,0.0
PIT,72,61,0.1066005640975015,0.0
PIT,73,61,0.10587848040955435,0.0
PIT,74,61,0.10466767862500659,0.0
PIT,75,61,0.10839431070336834,0.0
PIT,76,61,0.10933359757755316,0.0
PIT,77,61,0.10721771020281658,0.0
PIT,78,61,0.10886728963812045,0.0
PIT,79,61,0.10881874497012123,0.0
PIT,80,61,0.1080993228927609,0.0
PIT,81,61,0.10567175136454797,0.0
PIT,82,61,0.1070616293058055,0.0
PIT,83,61,0.10952446731986994,0.0
PIT,84,61,0.10726799866132272,0.0
PIT,62,62,0.07617730469329519,0.0
PIT,63,62,0.06903456319771316,0.0
PIT,64,62,0.08035686185912301,0.0
PIT,65,62,0.09949149062676134,0.0
PIT,66,62,0.10886279762391611,0.0
PIT,67,62,0.11005078205805549,0.0
PIT,68,62,0.10954867354881184,0.0
PIT,69,62,0.10665692237314903,0.0
PIT,70,62,0.10481530110982705,0.0
PIT,71,62,0.10933688908343543,0.0
PIT,72,62,0.1067653527193829,0.0
PIT,73,62,0.10625593640416771,0.0
PIT,74,62,0.1050375738133718,0.0
PIT,75,62,0.10873344020535809,0.0
PIT,76,62,0.10951285698267148,0.0
PIT,77,62,0.10789856978913813,0.0
PIT,78,62,0.10910484160267896,0.0
PIT,79,62,0.10886531067724609,0.0
PIT,80,62,0.10805184085432622,0.0
PIT,81,62,0.10601083942822406,0.0
PIT,82,62,0.10732088428487148,0.0
PIT,83,62,0.10961601513079858,0.0
PIT,84,62,0.1077311206770502,0.0
PIT,63,63,0.09354376316605469,0.0
PIT,64,63,0.04912758821298573,1.8326047420425558e-264
PIT,65,63,0.07214363731550981,0.0
PIT,66,63,0.10097410663937986,0.0
PIT,67,63,0.10801698068995916,0.0
PIT,68,63,0.109513707663883,0.0
PIT,69,63,0.10717632730261147,0.0
PIT,70,63,0.10378050639256228,0.0
PIT,71,63,0.10891089946497697,0.0
PIT,72,63,0.10617249196195805,0.0
PIT,73,63,0.10569323347016497,0.0
PIT,74,63,0.1045556580591567,0.0
PIT,75,63,0.10756229096481768,0.0
PIT,76,63,0.10883689469571914,0.0
PIT,77,63,0.10579299509459308,0.0
PIT,78,63,0.10815932328035001,0.0
PIT,79,63,0.1084595355253806,0.0
PIT,80,63,0.10774162752238382,0.0
PIT,81,63,0.10503461877285816,0.0
PIT,82,63,0.10640906375264973,0.0
PIT,83,63,0.1090356140652805,0.0
PIT,84,63,0.1061914907561383,0.0
PIT,64,64,0.08696924514445266,0.0
PIT,65,64,0.07923953666328248,0.0
PIT,66,64,0.08077199683828147,0.0
PIT,67,64,0.09972496719950391,0.0
PIT,68,64,0.10773276100801307,0.0
PIT,69,64,0.1072837436896787,0.0
PIT,70,64,0.1049406811658605,0.0
PIT,71,64,0.11023532655974129,0.0
PIT,72,64,0.10687629757529106,0.0
PIT,73,64,0.10648891409857168,0.0
PIT,74,64,0.10533451498045698,0.0
PIT,75,64,0.10903731877587457,0.0
PIT,76,64,0.10991137819292827,0.0
PIT,77,64,0.10756185112810142,0.0
PIT,78,64,0.10948754571653033,0.0
PIT,79,64,0.10914668652828965,0.0
PIT,80,64,0.10840279060540697,0.0
PIT,81,64,0.10594158392736443,0.0
PIT,82,64,0.10751098284691593,0.0
PIT,83,64,0.10985942239436668,0.0
PIT,84,64,0.10745818214184724,0.0
PIT,85,64,0.1096033530108685,0.0
PIT,86,64,0.10773248505762115,0.0
PIT,87,64,0.10920844805001474,0.0
PIT,88,64,0.1075517887441,0.0
PIT,89,64,0.1098629393360279,0.0
PIT,90,64,0.10839595416839086,0.0
PIT,91,64,0.10750601719856166,0.0
PIT,92,64,0.11006254718541626,0.0
PIT,65,65,0.08041244297211671,0.0
PIT,66,65,0.07836146638374791,0.0
PIT,67,65,0.07658327339219602,0.0
PIT,68,65,0.10015585157641815,0.0
PIT,69,65,0.10352013004563732,0.0
PIT,70,65,0.10440216207053736,0.0
PIT,71,65,0.1085394323712937,0.0
PIT,72,65,0.10603787785342016,0.0
PIT,73,65,0.10624698857204065,0.0
PIT,74,65,0.10477850004820789,0.0
PIT,75,65,0.10869802153462756,0.0
PIT,76,65,0.10960087933236673,0.0
PIT,77,65,0.1075308457868802,0.0
PIT,78,65,0.10927951592892411,0.0
PIT,79,65,0.10882774245728914,0.0
PIT,80,65,0.10805725326848387,0.0
PIT,81,65,0.1060763322171999,0.0
PIT,82,65,0.10731839366077076,0.0
PIT,83,65,0.1095224651729951,0.0
PIT,84,65,0.10772055187047765,0.0
PIT,85,65,0.11002891938515544,0.0
PIT,86,65,0.10778713858145865,0.0
PIT,87,65,0.10925162614467515,0.0
PIT,88,65,0.10764650132979771,0.0
PIT,89,65,0.1101042888901225,0.0
PIT,90,65,0.10851298379374985,0.0
PIT,91,65,0.1074064969928926,0.0
PIT,92,65,0.11005039859622315,0.0
PIT,66,66,0.08576538835838944,0.0
PIT,67,66,0.04108812531871229,1.479275879353896e-185
PIT,68,66,0.07856819412588907,0.0
PIT,69,66,0.10142238253054754,0.0
PIT,70,66,0.10430507507615872,0.0
PIT,71,66,0.10916384085670168,0.0
PIT,72,66,0.1050076809095047,0.0
PIT,73,66,0.10593371914582524,0.0
PIT,74,66,0.10407186236759634,0.0
PIT,75,66,0.10716575555526936,0.0
PIT,76,66,0.10867552583658875,0.0
PIT,77,66,0.10517325034441775,0.0
PIT,78,66,0.10776609381706362,0.0
PIT,79,66,0.10836074157579892,0.0
PIT,80,66,0.10761866312858567,0.0
PIT,81,66,0.10517108694516654,0.0
PIT,82,66,0.10669335466616335,0.0
PIT,83,66,0.10906770082713539,0.0
PIT,84,66,0.10621159234059971,0.0
PIT,85,66,0.10903768062505603,0.0
PIT,86,66,0.10719103791361109,0.0
PIT,87,66,0.10900231181578336,0.0
PIT,67,67,0.0751828757348978,0.0
PIT,68,67,0.06210749137910732,0.0
PIT,69,67,0.08490041649788269,0.0
PIT,70,67,0.09893579488588944,0.0
PIT,71,67,0.10880404216094737,0.0
PIT,72,67,0.10570161419003897,0.0
PIT,73,67,0.10629132279357825,0.0
PIT,74,67,0.10504595328800735,0.0
PIT,75,67,0.10882276666983966,0.0
PIT,76,67,0.1095295010065916,0.0
PIT,77,67,0.10747888735452879,0.0
PIT,78,67,0.10900264833409788,0.0
PIT,79,67,0.10884064342705328,0.0
PIT,80,67,0.10820535708967789,0.0
PIT,81,67,0.10570961734709389,0.0
PIT,82,67,0.10715591520585402,0.0
PIT,83,67,0.1099727810216387,0.0
PIT,84,67,0.10738102917205092,0.0
PIT,85,67,0.10944687354442936,0.0
PIT,86,67,0.10766375694234602,0.0
PIT,87,67,0.10906628512998245,0.0
PIT,88,67,0.1072859535192003,0.0
PIT,89,67,0.10964741324812746,0.0
PIT,90,67,0.108370698165103,0.0
PIT,91,67,0.10727750112333401,0.0
PIT,92,67,0.10998552645160671,0.0
PIT,68,68,0.08055903493717773,0.0
PIT,69,68,0.07747293339617244,0.0
PIT,70,68,0.07238988119467946,0.0
PIT,71,68,0.09964281483261793,0.0
PIT,72,68,0.10296734928866177,0.0
PIT,73,68,0.10599147385018243,0.0
PIT,74,68,0.10484123929317975,0.0
PIT,75,68,0.1088614628698897,0.0
PIT,76,68,0.10964031485803799,0.0
PIT,77,68,0.1073957815693342,0.0
PIT,78,68,0.10907181049203936,0.0
PIT,79,68,0.1088396341270046,0.0
PIT,80,68,0.10799766114922965,0.0
PIT,81,68,0.10620176629915772,0.0
PIT,82,68,0.10758374604143356,0.0
PIT,83,68,0.10978027454302916,0.0
PIT,84,68,0.10774534868158456,0.0
PIT,85,68,0.10996577485571518,0.0
PIT,86,68,0.10791562028407,0.0
PIT,87,68,0.1092000960714882,0.0
PIT,88,68,0.10768474767850604,0.0
PIT,89,68,0.1100872022658765,0.0
PIT,90,68,0.10873417519516064,0.0
PIT,91,68,0.10747562461271651,0.0
PIT,92,68,0.11015130020031423,0.0
PIT,69,69,0.07827090068854804,0.0
PIT,70,69,0.04241233316469877,1.3874359590937936e-197
PIT,71,69,0.07073722715975606,0.0
PIT,72,69,0.09751410392885257,0.0
PIT,73,69,0.10636321729217599,0.0
PIT,74,69,0.104763311810649,0.0
PIT,75,69,0.10849211474414618,0.0
PIT,76,69,0.10916537829238718,0.0
PIT,77,69,0.10514785046607189,0.0
PIT,78,69,0.10878636253307353,0.0
PIT,79,69,0.10838302048159794,0.0
PIT,80,69,0.10724216073184684,0.0
PIT,81,69,0.10519405275473402,0.0
PIT,82,69,0.10676111910950463,0.0
PIT,83,69,0.10930434857694575,0.0
PIT,84,69,0.10613251255114142,0.0
PIT,85,69,0.10909272692688383,0.0
PIT,86,69,0.10711550136636039,0.0
PIT,87,69,0.10902722670781506,0.0
PIT,88,69,0.10676371026878595,0.0
PIT,89,69,0.10861375937292823,0.0
PIT,90,69,0.10724405812206217,0.0
PIT,91,69,0.1067013774354706,0.0
PIT,92,69,0.10939748515100606,0.0
PIT,70,70,0.07739538623250146,0.0
PIT,71,70,0.07820060266891157,0.0
PIT,72,70,0.07752058707199032,0.0
PIT,73,70,0.09803090619050374,0.0
PIT,74,70,0.10351194550143394,0.0
PIT,75,70,0.1088111665600541,0.0
PIT,76,70,0.10938409309754463,0.0
PIT,77,70,0.10615899694261792,0.0
PIT,78,70,0.10928965484528361,0.0
PIT,79,70,0.10822080574513433,0.0
PIT,80,70,0.1075742124780613,0.0
PIT,81,70,0.10557368158636353,0.0
PIT,82,70,0.10719896687479713,0.0
PIT,83,70,0.10936040993184562,0.0
PIT,84,70,0.10779451250347344,0.0
PIT,85,70,0.10977160841990806,0.0
PIT,86,70,0.10748043466950877,0.0
PIT,87,70,0.10881060833059292,0.0
PIT,88,70,0.10746046194652421,0.0
PIT,89,70,0.10990467458437206,0.0
PIT,90,70,0.10861411575113757,0.0
PIT,91,70,0.1073777730887188,0.0
PIT,92,70,0.1097948458656877,0.0
PIT,93,70,0.10947936041001348,0.0
PIT,94,70,0.10792002986441332,0.0
PIT,71,71,0.08118272848796641,0.0
PIT,72,71,0.06624433991507782,0.0
PIT,73,71,0.08304917846155999,0.0
PIT,74,71,0.10095429222531555,0.0
PIT,75,71,0.10715515353054404,0.0
PIT,76,71,0.11021969016091347,0.0
PIT,77,71,0.10772194306763415,0.0
PIT,78,71,0.1093622926106166,0.0
PIT,79,71,0.10940664189768456,0.0
PIT,80,71,0.10889944847553883,0.0
PIT,81,71,0.10644552194522298,0.0
PIT,82,71,0.10747306626550596,0.0
PIT,83,71,0.11050840040581669,0.0
PIT,84,71,0.10785346570476137,0.0
PIT,85,71,0.11005742178124633,0.0
PIT,86,71,0.10812248743086918,0.0
PIT,87,71,0.1096857439868955,0.0
PIT,88,71,0.10752689753585663,0.0
PIT,89,71,0.11024612042311381,0.0
PIT,90,71,0.10870228993953195,0.0
PIT,91,71,0.10765130718493769,0.0
PIT,92,71,0.11036093687385255,0.0
PIT,72,72,0.07319075677791194,0.0
PIT,73,72,0.06749530159195355,0.0
PIT,74,72,0.07257712546281676,0.0
PIT,75,72,0.09851931469376934,0.0
PIT,76,72,0.11034453553421297,0.0
PIT,77,72,0.10841908297055522,0.0
PIT,78,72,0.11075143833142904,0.0
PIT,79,72,0.10930537037359322,0.0
PIT,80,72,0.10840227935617362,0.0
PIT,81,72,0.10609720401164571,0.0
PIT,82,72,0.10799253539352255,0.0
PIT,83,72,0.11053906163018447,0.0
PIT,84,72,0.10761028437347547,0.0
PIT,85,72,0.10988376047448692,0.0
PIT,86,72,0.10743905381995955,0.0
PIT,87,72,0.10946724203526628,0.0
PIT,88,72,0.10775089996620875,0.0
PIT,89,72,0.10987033890291735,0.0
PIT,90,72,0.1087577431546103,0.0
PIT,91,72,0.10755084124117813,0.0
PIT,92,72,0.11002203689909684,0.0
PIT,93,72,0.10943679562400482,0.0
PIT,94,72,0.10773410875736086,0.0
PIT,73,73,0.06975938319681921,0.0
PIT,74,73,0.03957589566449714,2.7456612896157104e-172
PIT,75,73,0.07547599690974258,0.0
PIT,76,73,0.10254034908278975,0.0
PIT,77,73,0.10773639296388446,0.0
PIT,78,73,0.11212109980282274,0.0
PIT,79,73,0.11023421421378882,0.0
PIT,80,73,0.10904019651462102,0.0
PIT,81,73,0.10593129136925702,0.0
PIT,82,73,0.10780103386242652,0.0
PIT,83,73,0.110771008946046,0.0
PIT,84,73,0.10721007993847809,0.0
PIT,85,73,0.10997069842537271,0.0
PIT,86,73,0.10774725747333645,0.0
PIT,87,73,0.10971172436771919,0.0
PIT,88,73,0.10752839001436088,0.0
PIT,89,73,0.10981247277137866,0.0
PIT,90,73,0.10845237725394441,0.0
PIT,91,73,0.10747168802429119,0.0
PIT,92,73,0.11016335409181575,0.0
PIT,93,73,0.1094915570479721,0.0
PIT,94,73,0.10800236644687858,0.0
PIT,74,74,0.08043033009359934,0.0
PIT,75,74,0.07518997155936542,0.0
PIT,76,74,0.07528127997297375,0.0
PIT,77,74,0.0981725946245096,0.0
PIT,78,74,0.1071425216698412,0.0
PIT,79,74,0.10890354357330363,0.0
PIT,80,74,0.10722224208471016,0.0
PIT,81,74,0.10539033653361893,0.0
PIT,82,74,0.10686358505201816,0.0
PIT,83,74,0.10930831453403245,0.0
PIT,84,74,0.10708265126092842,0.0
PIT,85,74,0.10953650228389042,0.0
PIT,86,74,0.10725294622927743,0.0
PIT,87,74,0.1088548823377545,0.0
PIT,88,74,0.10698933903610049,0.0
PIT,89,74,0.10977606101981174,0.0
PIT,90,74,0.10858562723807515,0.0
PIT,91,74,0.10731664681162818,0.0
PIT,92,74,0.10970664474191023,0.0
PIT,93,74,0.10940538625396976,0.0
PIT,94,74,0.10790749756924732,0.0
PIT,75,75,0.079855672227997,0.0
PIT,76,75,0.07109574752432611,0.0
PIT,77,75,0.07686028834741487,0.0
PIT,78,75,0.10331260264610083,0.0
PIT,79,75,0.10752625232216229,0.0
PIT,80,75,0.10802988692964254,0.0
PIT,81,75,0.10469183967834034,0.0
PIT,82,75,0.10703619267340544,0.0
PIT,83,75,0.10955750991189428,0.0
PIT,84,75,0.10688308229341668,0.0
PIT,85,75,0.10898595942964483,0.0
PIT,86,75,0.10701740603724146,0.0
PIT,87,75,0.10879707801600925,0.0
PIT,88,75,0.10721030378495326,0.0
PIT,89,75,0.10961652350800327,0.0
PIT,90,75,0.10850916253975837,0.0
PIT,91,75,0.1073667356205464,0.0
PIT,92,75,0.10957906169552954,0.0
PIT,93,75,0.10910561061753488,0.0
PIT,94,75,0.107414548568294,0.0
PIT,76,76,0.07906761733676103,0.0
PIT,77,76,0.0754823656069784,0.0
PIT,78,76,0.08207524442517919,0.0
PIT,79,76,0.10361654186951055,0.0
PIT,80,76,0.10931907978695958,0.0
PIT,81,76,0.10576904489829389,0.0
PIT,82,76,0.1080492070056469,0.0
PIT,83,76,0.11037623274629452,0.0
PIT,84,76,0.1077924901431125,0.0
PIT,85,76,0.10982887549502385,0.0
PIT,86,76,0.10741518896379144,0.0
PIT,87,76,0.10934196588556183,0.0
PIT,88,76,0.10796248907038397,0.0
PIT,89,76,0.10999696751239448,0.0
PIT,90,76,0.10897682691059513,0.0
PIT,91,76,0.10764953662351866,0.0
PIT,92,76,0.10995419955606699,0.0
PIT,93,76,0.10951167868032695,0.0
PIT,94,76,0.10780200858354384,0.0
PIT,77,77,0.08707152518383325,0.0
PIT,78,77,0.06837500178268943,0.0
PIT,79,77,0.08323162063724729,0.0
PIT,80,77,0.10354484004102872,0.0
PIT,81,77,0.10666010054491157,0.0
