roi,epoch,training_run,rho,p_value
V3,52,18,5.5272668377340414e-05,0.9688393356451344
V3,53,18,0.00036825021109361723,0.7946621835364643
V3,54,18,-0.0008548161186859335,0.5457488564865177
V3,55,18,-0.0012130807291477277,0.39125326040535513
V3,56,18,-0.0003376527350248153,0.8113874286560213
V3,57,18,-0.00011175471646958861,0.9370463044916308
V3,58,18,0.00020689876775718978,0.8837429895929013
V3,59,18,-0.0006381274737159158,0.6519913416915158
V3,60,18,-0.00014310821934916549,0.9194377928008571
V3,61,18,-0.0003569758248670969,0.8008144734892451
V3,62,18,0.0004619514447785185,0.7440575617855177
V3,63,18,-0.00019252231417383057,0.8917695714406378
V3,64,18,0.00023927980793880452,0.8657090695666707
V3,65,18,0.000871665004090134,0.5378611551613035
V3,66,18,0.0004771555181638953,0.7359432707047688
V3,67,18,0.00048029780014014904,0.7342698926920928
V3,68,18,0.000719836568844564,0.6109305917158465
V3,69,18,0.0010204458867928735,0.47078541556755593
V3,70,18,-0.0002297968975914206,0.8709835678045359
V3,71,18,0.00013230229139425152,0.9255025157415889
V3,72,18,0.0003089773709248256,0.8271406934131394
V3,73,18,0.00013843973232560472,0.9220573821342293
V3,74,18,0.0007010437269225197,0.6202728565802291
V3,75,18,0.0002493138855352753,0.8601345165785197
V3,76,18,0.0003765161969213138,0.790159616836178
V3,77,18,0.0013886307508359707,0.32638706751181434
V3,78,18,-1.58989335413539e-05,0.9910346845323701
V3,79,18,0.0015422254346761763,0.2757261002965921
V3,80,18,0.0010904649931846445,0.44089197075135955
V3,81,18,0.0005493387631936893,0.6978340293526548
V3,82,18,0.0009171372472738575,0.516863269909117
V3,83,18,0.0004406830270372907,0.7554560028492384
V3,84,18,0.0020423200642091235,0.14890387983826703
V3,85,18,-0.0004335684200850156,0.7592810078020822
V3,86,18,0.0010865499248718285,0.4425341944494706
V3,87,18,0.00022808307687769287,0.8719374331993301
V3,88,18,0.001289934391450233,0.36194600037764035
V3,89,18,-0.0007702723614486438,0.5861723496743219
V3,19,19,-0.0011781789426949434,0.4050252994512772
V3,20,19,-0.001342563593177128,0.3426922851727029
V3,21,19,-0.007099609194539308,5.228783000900675e-07
V3,22,19,-0.006200658040990988,1.173975375438202e-05
V3,23,19,-0.0039758019395386614,0.004955465110398109
V3,24,19,-0.0017995493254589162,0.2034317568354091
V3,25,19,-0.0014550049466275576,0.3037959006454066
V3,26,19,-0.0012146916743950673,0.39062453172421285
V3,27,19,-0.00023500025324367857,0.8680886786353175
V3,28,19,-0.0003202158772111291,0.8209579757313746
V3,29,19,5.005607989677874e-05,0.9717789626203763
V3,30,19,-0.00037206075618771397,0.7925856809575451
V3,31,19,0.0004977208546214902,0.7250145704490187
V3,32,19,0.001369779169160041,0.33299754625432476
V3,33,19,0.0014705714563382612,0.29865177321660596
V3,34,19,0.0010105590671987358,0.47509474477084546
V3,35,19,0.0023842026356720707,0.09198068548534002
V3,36,19,0.0003403019001265489,0.809935809997206
V3,37,19,-0.00046170853404324904,0.7441874349533859
V3,38,19,-6.113084168305121e-05,0.9655386724505143
V3,39,19,0.000552191966388256,0.6963424802281184
V3,40,19,0.0009497687101989579,0.5020609695661671
V3,41,19,-0.00026744856156040976,0.850077423091416
V3,42,19,0.0009240076828271808,0.5137280187225575
V3,43,19,0.0007251083963378464,0.6083211172899903
V3,44,19,0.0005736601076297827,0.6851577142040937
V3,45,19,0.0001108012967806717,0.9375822834487411
V3,46,19,-0.0002522647654913222,0.8584964320765673
V3,47,19,0.0007146597780394356,0.6134978424936283
V3,48,19,0.0002926336812306593,0.8361510142285835
V3,49,19,0.0010945312310663786,0.4391900406682986
V3,50,19,-0.0003203706217094419,0.8208729217123859
V3,51,19,0.0009360797933718835,0.5082431069768838
V3,52,19,-9.501666175323075e-06,0.9946419936372839
V3,53,19,0.0002881280201308595,0.8386388359486678
V3,54,19,-0.0009631353393376027,0.49606299506322715
V3,55,19,-0.0012146800733218073,0.3906290572602077
V3,56,19,-0.00035388005760126907,0.8025059764768095
V3,57,19,-0.00010430962398650196,0.9412324125978618
V3,58,19,0.0002309461957193198,0.8703440051437277
V3,59,19,-0.0006635863445610474,0.6390763477093195
V3,60,19,-0.00018751134916028598,0.8945699169473539
V3,61,19,-0.00037315849541272946,0.7919877556296712
V3,62,19,0.00045332232892792275,0.7486755901689421
V3,63,19,-0.00026165714095552237,0.8532866492332879
V3,64,19,0.0002479195080303491,0.8609087695347635
V3,65,19,0.0007913186168293421,0.5759804655461765
V3,66,19,0.00043833363603852453,0.7567184412959684
V3,67,19,0.0004708434827426967,0.7393084373798097
V3,68,19,0.0006298991580618636,0.6561881342982455
V3,69,19,0.0009796691597410876,0.48869703497116446
V3,70,19,-0.0002570788774576547,0.8558253455064737
V3,71,19,1.0041739945145466e-05,0.9943374500587825
V3,72,19,0.0003293420265324638,0.8159454960204906
V3,73,19,9.121518293175412e-05,0.9485988160050824
V3,74,19,0.0006868727214278004,0.6273583815428891
V3,75,19,0.00015169400946676804,0.9146224221788454
V3,76,19,0.0003332132881983151,0.8138214900634908
V3,77,19,0.0013515527390266962,0.3394704039700043
V3,78,19,-4.710638615273837e-05,0.9734413321858596
V3,79,19,0.001473691177010071,0.29762786316986367
V3,80,19,0.001065133353094983,0.45157931982479427
V3,81,19,0.0005311577348675903,0.7073656196459774
V3,82,19,0.0008979596205563872,0.5256669388275851
V3,83,19,0.0003542644829902418,0.8022958789529676
V3,84,19,0.001959164946250297,0.16616139929087864
V3,85,19,-0.0004426622135920383,0.75439299908727
V3,86,19,0.001082376558604102,0.44428861071142167
V3,87,19,0.00017148976967631092,0.9035321245965102
V3,88,19,0.0012545887289992605,0.375249780439891
V3,89,19,-0.0007989843719971483,0.5722891337880982
V3,20,20,-0.0016674661539698966,0.23860338490461755
V3,21,20,0.0032303499114322036,0.022426823499365128
V3,22,20,-0.002341561277184271,0.0979439908773412
V3,23,20,-0.005190450660489638,0.00024408951407509002
V3,24,20,-0.0017478270151733012,0.21672628392064788
V3,25,20,-0.0013709499554645712,0.33258449933541123
V3,26,20,-0.0008028918278093084,0.5704118898509623
V3,27,20,0.00015621431158459353,0.9120884421060653
V3,28,20,0.00024991436078211296,0.8598011333664953
V3,29,20,0.0005350782205492584,0.7053063209377679
V3,30,20,0.0002650877319507072,0.8513853435813402
V3,31,20,0.0011617120447243929,0.4116224266654792
V3,32,20,0.0020734569496203624,0.14280633240352672
V3,33,20,0.0021319021346046466,0.1318807843035863
V3,34,20,0.001623844519731649,0.2511109750414741
V3,35,20,0.0030386979055476862,0.03174484038865291
V3,36,20,0.0010406806497974981,0.46203341154295474
V3,37,20,0.0002822315177520461,0.8418970512330944
V3,38,20,0.0005333227425394847,0.7062281484102718
V3,39,20,0.0011910721699525714,0.39990428582925763
V3,40,20,0.0015482580948610633,0.27385228147168406
V3,41,20,0.00039081636569181233,0.7823867672563249
V3,42,20,0.00157570957188793,0.26543555124411294
V3,43,20,0.001343845146269705,0.3422317611445693
V3,44,20,0.0012087039701638587,0.3929645459159743
V3,45,20,0.0006881672967309958,0.6267096503822458
V3,46,20,0.0003588293124742604,0.7998021886323353
V3,47,20,0.00118539431745853,0.4021546367636586
V3,48,20,0.0009352960980838706,0.5085982409577283
V3,49,20,0.0016772337258722464,0.23586404706484024
V3,50,20,0.00024068595475065945,0.8649274584556721
V3,51,20,0.0015723111963353547,0.26646773457105116
V3,52,20,0.0006558297767104835,0.642999820755194
V3,53,20,0.0009392778489827683,0.5067952474637032
V3,54,20,-0.0003662815431085053,0.7957355525641823
V3,55,20,-0.0006686733220969336,0.6365086869052956
V3,56,20,0.00019084490090477105,0.8927068345284208
V3,57,20,0.00045998809811603986,0.7451074807565888
V3,58,20,0.0008110164022050416,0.5665180529186242
V3,59,20,-6.308772425889572e-05,0.964436237317112
V3,60,20,0.00040254790813382547,0.7760262399353081
V3,61,20,0.0002434581983639357,0.8633868858732275
V3,62,20,0.0010538597397939129,0.4563823428632995
V3,63,20,0.0002987555028083298,0.8327734511596551
V3,64,20,0.0008536649057854429,0.5462898762231769
V3,65,20,0.0014208699545575404,0.3152811162335321
V3,66,20,0.001057160559223329,0.45497309217961657
V3,67,20,0.0010729232680220645,0.4482772676472906
V3,68,20,0.0012930420036779836,0.36079062942613405
V3,69,20,0.0015898482672978044,0.2611708079476525
V3,70,20,0.00032154708961918863,0.8202263549111198
V3,71,20,0.0007012188550851589,0.6201855105188727
V3,72,20,0.0008645348260860892,0.5411921077115518
V3,73,20,0.0007177818140953496,0.6119490064589115
V3,74,20,0.0012917349437126754,0.3612762955785215
V3,75,20,0.0006919544855055395,0.624813491812225
V3,76,20,0.000876642291390001,0.5355420686781319
V3,77,20,0.0018522270102959814,0.19051229951509305
V3,78,20,0.0005076258708468864,0.7197706710662979
V3,79,20,0.0021077517561009845,0.13631415767293864
V3,80,20,0.0017000932821917272,0.2295402005715132
V3,81,20,0.001105438680133191,0.4346433925488512
V3,82,20,0.0014507808844740344,0.30520188338783216
V3,21,21,0.0003557905573997553,0.8014619844851171
V3,22,21,0.003873325378454783,0.006191032453312825
V3,23,21,-0.0035385149587119458,0.012389279929118077
V3,24,21,-0.0037467957395918836,0.008095460052223908
V3,25,21,-0.001272415625296754,0.36850255175499824
V3,26,21,-0.0008303748558448518,0.5572919136476229
V3,27,21,0.00024271675614550268,0.8637988645270199
V3,28,21,5.67904937450433e-05,0.9679840956945944
V3,29,21,0.0004935409495466161,0.7272313819902223
V3,30,21,5.8843916880626285e-05,0.966827124472939
V3,31,21,0.0010657339666681608,0.4513242384192826
V3,32,21,0.0018254478409928695,0.19700245704712285
V3,33,21,0.0019014896712919655,0.17898666192409105
V3,34,21,0.0014296116426774845,0.3123130246283636
V3,35,21,0.002807190920259385,0.04725696149180534
V3,36,21,0.0008062397295299665,0.5688058081366008
V3,37,21,6.597465372479548e-05,0.9628099729572234
V3,38,21,0.0004535540923564948,0.7485514390276018
V3,39,21,0.0009863780707984864,0.4857250561106162
V3,40,21,0.0014496340872492484,0.30558433976920246
V3,41,21,0.0002530853761553944,0.8580410048300435
V3,42,21,0.0013888463838746443,0.32631195048825967
V3,43,21,0.0012081541898511978,0.39317982679482566
V3,44,21,0.0010483532241672916,0.45873874544523374
V3,45,21,0.0005571890060363944,0.6937330427529571
V3,46,21,0.00010529674945365409,0.9406772915044989
V3,47,21,0.0010539952803636325,0.4563244269454547
V3,48,21,0.0007018209369221167,0.6198852600201432
V3,49,21,0.001451980413985954,0.3048021807642539
V3,50,21,5.581530501524903e-05,0.9685335752683029
V3,51,21,0.001222717318177188,0.38750139552472995
V3,52,21,0.00031326103446035846,0.8247828057687004
V3,53,21,0.000648437273237513,0.6467484321064766
V3,54,21,-0.0006472281101556306,0.6473624351910277
V3,55,21,-0.0009039822706529331,0.5228939477457053
V3,56,21,-4.5576633849951054e-05,0.9743035061119495
V3,57,21,0.0001437295461236364,0.9190892181594963
V3,58,21,0.0005079111542434001,0.7196198305474886
V3,59,21,-0.0003895085983052097,0.7830967144671963
V3,60,21,6.286426588695467e-05,0.9645621220852864
V3,61,21,-0.00010200886043120879,0.9425263831875871
V3,62,21,0.0007606561208789618,0.5908567976231189
V3,63,21,3.7287414169735106e-05,0.978975836650692
V3,64,21,0.0004831121788616028,0.7327722052157049
V3,65,21,0.0010534843902210102,0.456542749730396
V3,66,21,0.000708810188003874,0.6164044578692245
V3,67,21,0.0007160021823047986,0.6128316663589163
V3,68,21,0.0009062017308011296,0.5218739456277992
V3,69,21,0.001181433650386924,0.40372888866892476
V3,70,21,-0.00012321095262170253,0.9306083121740276
V3,71,21,0.0002603268800094594,0.8540241378317039
V3,72,21,0.00047232716322948525,0.7385169838101524
V3,73,21,0.00027855087821928714,0.8439322297981036
V3,74,21,0.0008901082679311183,0.5292931724106145
V3,75,21,0.00036685969293981017,0.7954202900367328
V3,76,21,0.00043008111820626386,0.761158034986473
V3,77,21,0.0014264767022067382,0.3133753161001855
V3,78,21,7.267006931418305e-05,0.9590389200846503
V3,79,21,0.0016720102487398285,0.23732620275327737
V3,80,21,0.0012686459395181951,0.36992299397432826
V3,81,21,0.0006632994344527969,0.6392212954163816
V3,82,21,0.0010114186657178966,0.4747192177023031
V3,83,21,0.0005815655625139116,0.6810561880012814
V3,84,21,0.0021556899101333573,0.12762401901064344
V3,85,21,-0.00030728118339780824,0.8280747701923663
V3,86,21,0.0012012182027905972,0.39590192682336267
V3,87,21,0.00025185142753336725,0.8587258466080516
V3,88,21,0.0013420411664046865,0.3428801319942658
V3,89,21,-0.0006007739310828537,0.6711298696440146
V3,22,22,-0.0006911324116193572,0.6252248749427178
V3,23,22,0.0021176305003917017,0.1344869726140546
V3,24,22,-0.002613490524115331,0.06473392884268823
V3,25,22,-0.004438247294765851,0.0017083008997942515
V3,26,22,-0.0015522557108473877,0.2726153776435578
V3,27,22,-0.0005854984433561122,0.6790192195941185
V3,28,22,-0.0005859911679122616,0.678764186119415
V3,29,22,-0.0003401537249761945,0.8100169858443391
V3,30,22,-0.0007012825523127581,0.6201537425314705
V3,31,22,0.00044128597542291174,0.7551321154043522
V3,32,22,0.0012160770006966319,0.3900843500691651
V3,33,22,0.0013937352309226997,0.32461190742097
V3,34,22,0.0009350020271204822,0.5087315336962241
V3,35,22,0.002440538814800199,0.08455329674543502
V3,36,22,0.0004545253911129952,0.7480312041953064
V3,37,22,-0.00020102025573677862,0.887023653735874
V3,38,22,0.0002066464159123133,0.8838837808960591
V3,39,22,0.0007923022520110171,0.5755061824592085
V3,40,22,0.0013266459379310622,0.3484452572097134
V3,41,22,0.00010960246392950913,0.938256265149197
V3,42,22,0.0013063879772979702,0.35585511436755046
V3,43,22,0.001151608411067796,0.4157016145632476
V3,44,22,0.0009953822945798314,0.4817516978725682
V3,45,22,0.0004396850312936691,0.7559921934120498
V3,46,22,4.869670072059892e-05,0.972545058062303
V3,47,22,0.0010085586195315165,0.47596929784023845
V3,48,22,0.0006763020847072239,0.632666233632608
V3,49,22,0.0014108166079422647,0.3187173962439663
V3,50,22,2.5209997525526734e-05,0.985784683075176
V3,51,22,0.0011668764905940735,0.40954656562289216
V3,52,22,0.0002649970730518804,0.8514355775887836
V3,53,22,0.000607583890615723,0.6676243049257381
V3,54,22,-0.0006051284730121398,0.6688874500392263
V3,55,22,-0.0008845990288412187,0.5318452497252963
V3,56,22,-3.73395570289445e-05,0.9789464432017237
V3,57,22,0.0001603921821268031,0.90974721555709
V3,58,22,0.0005150385368427342,0.7158548611150386
V3,59,22,-0.0003442707448402526,0.8077622930144978
V3,60,22,6.823421319569435e-05,0.9615372260907438
V3,61,22,-0.00013120733377184582,0.9261172977591705
V3,62,22,0.0007609834159753021,0.5906970766061171
V3,63,22,2.4552108622736553e-05,0.9861556132218658
V3,64,22,0.0005335018395458726,0.7061340821508838
V3,65,22,0.0010835054344625994,0.443813658135894
V3,66,22,0.0007310084742597018,0.6054065726332081
V3,67,22,0.0007094780553332025,0.6160722944110402
V3,68,22,0.0009174554773005113,0.5167178303531688
V3,69,22,0.0012170097005531502,0.38972091741784387
V3,70,22,-4.65439208604607e-05,0.9737583361031434
V3,71,22,0.00032371737171848315,0.8190339255442391
V3,72,22,0.0004955548913167633,0.726163002157064
V3,73,22,0.00027620676314154966,0.8452289326758986
V3,74,22,0.0008475877094435047,0.549150289936675
V3,75,22,0.00037406189463457635,0.7914957767053238
V3,76,22,0.0004922352122597445,0.7279243486945439
V3,77,22,0.001414275547526327,0.31753235796538504
V3,78,22,0.00012093207974729794,0.9318886085001171
V3,79,22,0.0016857946081467465,0.23348148777149963
V3,80,22,0.0012325179771343383,0.3837082347325532
V3,81,22,0.0006798328564379338,0.630891197932353
V3,82,22,0.0010898450846167963,0.4411517660751737
V3,83,22,0.000500317055267866,0.7236388342105988
V3,84,22,0.0021003243364960114,0.13770051728161914
V3,85,22,-0.0003082154326295819,0.8275602565125683
V3,86,22,0.0011416776406160617,0.4197341818510999
V3,87,22,0.00026177348794853724,0.8532221532541499
V3,88,22,0.0013367226677612162,0.344796226473322
V3,89,22,-0.0006734765228426791,0.6340882634102223
V3,23,23,0.0026252028694641804,0.0635435620536652
V3,24,23,0.006652195097333516,2.5825724362193506e-06
V3,25,23,0.0011671285272744979,0.4094454184928359
V3,26,23,-0.0024305733891445435,0.08583061798213912
V3,27,23,-0.00034482019160331315,0.8074615078701334
V3,28,23,-8.100327037287444e-05,0.9543467084000732
V3,29,23,0.0002461376943119501,0.8618983478445633
V3,30,23,-0.00010885347390392249,0.9386773684941396
V3,31,23,0.000923262278154324,0.5140676970418858
V3,32,23,0.0017292135655926203,0.22166037122361235
V3,33,23,0.001822819082950794,0.1976481800360931
V3,34,23,0.0013175689952886899,0.35175317054215316
V3,35,23,0.0027683906497985304,0.05039832327786593
V3,36,23,0.0007818488883035065,0.5805559318736416
V3,37,23,-9.092370437990558e-05,0.9487628424076704
V3,38,23,0.00025263574874094183,0.8582905358081484
V3,39,23,0.0009148226605979541,0.5179217350679522
V3,40,23,0.0013161261501674851,0.35228081319071514
V3,41,23,0.0001834093962081621,0.8968632469945951
V3,42,23,0.001400035581203681,0.322429548085878
V3,43,23,0.0011979650480315423,0.3971825730570643
V3,44,23,0.0010611170204972273,0.4532871560849946
V3,45,23,0.0005104128521995825,0.7182975529398623
V3,46,23,6.707577742454114e-05,0.9621897286303699
V3,47,23,0.0009643239405745913,0.49553149411008657
V3,48,23,0.0007310039481798037,0.6054088060455409
V3,49,23,0.0014379048366952901,0.3095142845324797
V3,50,23,4.153229585188635e-05,0.9765830515921218
V3,51,23,0.0012346401973472793,0.38288987319670653
V3,52,23,0.0002828823564771587,0.8415372849215115
V3,53,23,0.0005824888800123574,0.6805777618425051
V3,54,23,-0.000640226838462425,0.6509223315674528
V3,55,23,-0.0009183836770541526,0.5162937396272975
V3,56,23,-5.661837878754287e-05,0.9680810744440681
V3,57,23,0.00010708495328806918,0.9396717485717183
V3,58,23,0.00048199649075834114,0.733365803564476
V3,59,23,-0.0003912981585352398,0.7821252621984756
V3,60,23,2.915067230880063e-05,0.9835629235779644
V3,61,23,-0.00013054720914112077,0.9264879569615314
V3,62,23,0.000687762108448699,0.6269126653156496
V3,63,23,-3.3592378720945276e-05,0.981058835247081
V3,64,23,0.0005100584731228939,0.7184848095587969
V3,65,23,0.0009761605788947847,0.490255194466263
V3,66,23,0.0007175484821918166,0.6120647021236632
V3,67,23,0.0006631036594308275,0.6393202093582709
V3,68,23,0.0009089338298577373,0.5206197554653521
V3,69,23,0.0011804820543874783,0.40410766986624325
V3,70,23,-8.863513420164763e-05,0.9500507854272608
V3,71,23,0.00028493510350718866,0.840402798109461
V3,72,23,0.0004827948178667024,0.7329410398877187
V3,73,23,0.0002436968532632125,0.8632542863710306
V3,74,23,0.0008975927574404766,0.525836095207169
V3,75,23,0.0002999210848248516,0.8321307178818564
