roi,epoch,training_run,rho,p_value
LO1,35,14,0.07429355801827117,0.0
LO1,36,14,0.07423647717248748,0.0
LO1,37,14,0.07439041386710507,0.0
LO1,38,14,0.07576069506120935,0.0
LO1,39,14,0.07557237204250163,0.0
LO1,40,14,0.07626912927946058,0.0
LO1,41,14,0.07698079225660351,0.0
LO1,42,14,0.07682913118001139,0.0
LO1,43,14,0.0771849110433261,0.0
LO1,44,14,0.07737994817642252,0.0
LO1,45,14,0.0764945332733191,0.0
LO1,46,14,0.07635379259289518,0.0
LO1,47,14,0.07735117849198614,0.0
LO1,48,14,0.0774219842493347,0.0
LO1,49,14,0.0761776290517823,0.0
LO1,50,14,0.07715962288028222,0.0
LO1,51,14,0.07695146194337446,0.0
LO1,52,14,0.07808627489230299,0.0
LO1,53,14,0.07610359443368198,0.0
LO1,54,14,0.07709931130232181,0.0
LO1,55,14,0.07740523424474414,0.0
LO1,56,14,0.07601365276120922,0.0
LO1,57,14,0.0777817643635842,0.0
LO1,58,14,0.07708749501029703,0.0
LO1,59,14,0.07744226643203633,0.0
LO1,60,14,0.07656857475944387,0.0
LO1,61,14,0.07683882385381718,0.0
LO1,62,14,0.0773504960711732,0.0
LO1,63,14,0.07695254800475833,0.0
LO1,64,14,0.07592790709850106,0.0
LO1,65,14,0.07637070841594217,0.0
LO1,66,14,0.07667454377801024,0.0
LO1,67,14,0.07547064177907914,0.0
LO1,68,14,0.07657386106291704,0.0
LO1,69,14,0.0764196608199056,0.0
LO1,70,14,0.0766342892011746,0.0
LO1,71,14,0.07632143846885271,0.0
LO1,72,14,0.07541123451280023,0.0
LO1,73,14,0.07603545628738219,0.0
LO1,74,14,0.07554250860312954,0.0
LO1,75,14,0.07508553838891528,0.0
LO1,76,14,0.07582015054542143,0.0
LO1,77,14,0.07611460463913287,0.0
LO1,78,14,0.07504155650745585,0.0
LO1,79,14,0.07578969546606604,0.0
LO1,80,14,0.07582864607770803,0.0
LO1,81,14,0.07538014464723265,0.0
LO1,82,14,0.07479241556919836,0.0
LO1,83,14,0.07515547307252492,0.0
LO1,84,14,0.07494249074571764,0.0
LO1,85,14,0.07518571967747849,0.0
LO1,86,14,0.07418024526038978,0.0
LO1,87,14,0.07491848111504665,0.0
LO1,88,14,0.07469257123278962,0.0
LO1,89,14,0.0742488249370729,0.0
LO1,90,14,0.07368193632348613,0.0
LO1,91,14,0.07369846646222819,0.0
LO1,92,14,0.07474849359201312,0.0
LO1,93,14,0.07457994434498617,0.0
LO1,94,14,0.07475579898164698,0.0
LO1,95,14,0.07370733281480986,0.0
LO1,96,14,0.07433841072964817,0.0
LO1,97,14,0.0745312575198927,0.0
LO1,98,14,0.0750364745860966,0.0
LO1,99,14,0.07375854457402575,0.0
LO1,100,14,0.0740827695205581,0.0
LO1,101,14,0.07477360118117161,0.0
LO1,102,14,0.07338944101751756,0.0
LO1,103,14,0.07440098002727823,0.0
LO1,104,14,0.07332894721300678,0.0
LO1,105,14,0.07476306796072181,0.0
LO1,106,14,0.07294241346493953,0.0
LO1,15,15,0.0674663171063549,0.0
LO1,16,15,0.05755013695855563,0.0
LO1,17,15,0.06084282353573212,0.0
LO1,18,15,0.06070969225179796,0.0
LO1,19,15,0.06311589204275703,0.0
LO1,20,15,0.06463878152565611,0.0
LO1,21,15,0.06585328963658707,0.0
LO1,22,15,0.06638063845592061,0.0
LO1,23,15,0.06717443373663111,0.0
LO1,24,15,0.06799029651804324,0.0
LO1,25,15,0.06874655566632108,0.0
LO1,26,15,0.06956298592490409,0.0
LO1,27,15,0.0690471023869156,0.0
LO1,28,15,0.07038833933702902,0.0
LO1,29,15,0.07065276457731659,0.0
LO1,30,15,0.07153330182807881,0.0
LO1,31,15,0.07179243966370391,0.0
LO1,32,15,0.07203516748868256,0.0
LO1,33,15,0.0726010309306712,0.0
LO1,34,15,0.07356498122096697,0.0
LO1,35,15,0.07423501205900027,0.0
LO1,36,15,0.07420465869627237,0.0
LO1,37,15,0.07430673726702097,0.0
LO1,38,15,0.0757008342238796,0.0
LO1,39,15,0.07549035445601575,0.0
LO1,40,15,0.0761719137767699,0.0
LO1,41,15,0.07683231790498424,0.0
LO1,42,15,0.0767594778932981,0.0
LO1,43,15,0.077072512375804,0.0
LO1,44,15,0.07727721966117974,0.0
LO1,45,15,0.0763831447308745,0.0
LO1,46,15,0.0762601527769467,0.0
LO1,47,15,0.07722055571634948,0.0
LO1,48,15,0.07736326410239529,0.0
LO1,49,15,0.07612434866345642,0.0
LO1,50,15,0.07707152638412561,0.0
LO1,51,15,0.07682642117559788,0.0
LO1,52,15,0.07795958388925532,0.0
LO1,53,15,0.07605534459481046,0.0
LO1,54,15,0.07705434865728955,0.0
LO1,55,15,0.07733387663011829,0.0
LO1,56,15,0.07596413013223301,0.0
LO1,57,15,0.07769771760326612,0.0
LO1,58,15,0.07700443047582622,0.0
LO1,59,15,0.0773696499362691,0.0
LO1,60,15,0.076484600419109,0.0
LO1,61,15,0.07679413692422703,0.0
LO1,62,15,0.07723004979899498,0.0
LO1,63,15,0.07689109262407036,0.0
LO1,64,15,0.07587021976172602,0.0
LO1,65,15,0.07630734198080856,0.0
LO1,66,15,0.07657074643856429,0.0
LO1,67,15,0.0753974897512269,0.0
LO1,68,15,0.07646825254037934,0.0
LO1,69,15,0.0763379146299395,0.0
LO1,70,15,0.07658257378154085,0.0
LO1,71,15,0.07621328801906234,0.0
LO1,72,15,0.07537439067697517,0.0
LO1,73,15,0.07594079185478027,0.0
LO1,74,15,0.07546837378048249,0.0
LO1,75,15,0.07499779388481122,0.0
LO1,76,15,0.07572369238895356,0.0
LO1,77,15,0.07600977476058665,0.0
LO1,78,15,0.07494175425169658,0.0
LO1,79,15,0.0756772960900805,0.0
LO1,80,15,0.07571459257626502,0.0
LO1,81,15,0.07530192608853656,0.0
LO1,82,15,0.07468549015769549,0.0
LO1,83,15,0.07502308617977452,0.0
LO1,84,15,0.07482454177314722,0.0
LO1,85,15,0.07507047846590797,0.0
LO1,86,15,0.07408691954098537,0.0
LO1,87,15,0.07479019062886776,0.0
LO1,88,15,0.0745458360541782,0.0
LO1,89,15,0.07412335748321439,0.0
LO1,90,15,0.0735401538515785,0.0
LO1,91,15,0.07356710432737829,0.0
LO1,92,15,0.07460642537406231,0.0
LO1,93,15,0.07444602086760871,0.0
LO1,94,15,0.07460521165511462,0.0
LO1,95,15,0.07354863137143217,0.0
LO1,96,15,0.07415694561517464,0.0
LO1,97,15,0.07438508698290926,0.0
LO1,98,15,0.07488017707585434,0.0
LO1,99,15,0.07361214572192154,0.0
LO1,100,15,0.07394109024250661,0.0
LO1,101,15,0.0746461687933219,0.0
LO1,102,15,0.07322530925182742,0.0
LO1,103,15,0.07424179003176337,0.0
LO1,104,15,0.07316503221464332,0.0
LO1,105,15,0.07458674629317213,0.0
LO1,106,15,0.07280807518239257,0.0
LO1,16,16,0.06950034962481297,0.0
LO1,17,16,0.05739391998531031,0.0
LO1,18,16,0.06191844292914608,0.0
LO1,19,16,0.061467760130403615,0.0
LO1,20,16,0.06324479488279927,0.0
LO1,21,16,0.06505806015543258,0.0
LO1,22,16,0.06587683687168068,0.0
LO1,23,16,0.06673807566533474,0.0
LO1,24,16,0.06760087042929427,0.0
LO1,25,16,0.0684387477973452,0.0
LO1,26,16,0.0692747378985393,0.0
LO1,27,16,0.06878625316556254,0.0
LO1,28,16,0.07012348322895567,0.0
LO1,29,16,0.07040347228637484,0.0
LO1,30,16,0.07132310777928144,0.0
LO1,31,16,0.07161103740649939,0.0
LO1,32,16,0.0718770232143189,0.0
LO1,33,16,0.07245845426228228,0.0
LO1,34,16,0.07340063458516548,0.0
LO1,35,16,0.0741043817570651,0.0
LO1,36,16,0.07408245692354253,0.0
LO1,37,16,0.07418540189913572,0.0
LO1,38,16,0.07558956185465708,0.0
LO1,39,16,0.07541224691924624,0.0
LO1,40,16,0.07611990895974374,0.0
LO1,41,16,0.07675292003131101,0.0
LO1,42,16,0.07667699908266645,0.0
LO1,43,16,0.07699713344189477,0.0
LO1,44,16,0.07722220793697838,0.0
LO1,45,16,0.07636574635523602,0.0
LO1,46,16,0.07623136073265563,0.0
LO1,47,16,0.07717105009879968,0.0
LO1,48,16,0.07735156402467198,0.0
LO1,49,16,0.07614323247389244,0.0
LO1,50,16,0.07707387179768647,0.0
LO1,51,16,0.07681726843603302,0.0
LO1,52,16,0.0779356197135262,0.0
LO1,53,16,0.0760979016124995,0.0
LO1,54,16,0.07706116579993716,0.0
LO1,55,16,0.0773644508767337,0.0
LO1,56,16,0.07599022133224057,0.0
LO1,57,16,0.0777083218231764,0.0
LO1,58,16,0.07701569080950042,0.0
LO1,59,16,0.07739713597573565,0.0
LO1,60,16,0.07650819080600993,0.0
LO1,61,16,0.0768018202317776,0.0
LO1,62,16,0.07723681405263491,0.0
LO1,63,16,0.07691300472236542,0.0
LO1,64,16,0.07591574319006024,0.0
LO1,65,16,0.07634989830464692,0.0
LO1,66,16,0.076611134053023,0.0
LO1,67,16,0.07539467299599562,0.0
LO1,68,16,0.07648710051241345,0.0
LO1,69,16,0.07635207700970648,0.0
LO1,70,16,0.07658060352309232,0.0
LO1,71,16,0.0762302883122327,0.0
LO1,72,16,0.07539119670865953,0.0
LO1,73,16,0.07595229105000127,0.0
LO1,74,16,0.07547973109268262,0.0
LO1,75,16,0.07503006461017449,0.0
LO1,76,16,0.0757255207774884,0.0
LO1,77,16,0.07604319291436715,0.0
LO1,78,16,0.07497715105616537,0.0
LO1,79,16,0.0756915389786692,0.0
LO1,80,16,0.0757196009508263,0.0
LO1,81,16,0.07532688873327893,0.0
LO1,82,16,0.07471462125396686,0.0
LO1,83,16,0.0750201873672224,0.0
LO1,84,16,0.07484844136938433,0.0
LO1,85,16,0.07506010734978753,0.0
LO1,86,16,0.07409963392573088,0.0
LO1,87,16,0.07481261484651903,0.0
LO1,88,16,0.07455721829621009,0.0
LO1,89,16,0.07414875970302008,0.0
LO1,90,16,0.07355284921270243,0.0
LO1,91,16,0.07357390830430803,0.0
LO1,92,16,0.07460003832461957,0.0
LO1,93,16,0.07445140113808742,0.0
LO1,94,16,0.07458985303749575,0.0
LO1,95,16,0.07354441698691487,0.0
LO1,96,16,0.07416777887065915,0.0
LO1,97,16,0.07440350353190901,0.0
LO1,98,16,0.07487751692948688,0.0
LO1,99,16,0.07362670319494352,0.0
LO1,100,16,0.07393980439857784,0.0
LO1,101,16,0.07462886966391107,0.0
LO1,102,16,0.07323112246301083,0.0
LO1,103,16,0.07425246081473295,0.0
LO1,104,16,0.07315230939071013,0.0
LO1,105,16,0.07458844389315272,0.0
LO1,106,16,0.07277494602260126,0.0
LO1,17,17,0.07154724056859085,0.0
LO1,18,17,0.059639304937489944,0.0
LO1,19,17,0.06433324973125742,0.0
LO1,20,17,0.06322055914749423,0.0
LO1,21,17,0.0651191004436811,0.0
LO1,22,17,0.06637574850757436,0.0
LO1,23,17,0.0673390445604164,0.0
LO1,24,17,0.06808233519915421,0.0
LO1,25,17,0.06884148245864649,0.0
LO1,26,17,0.06958161673851813,0.0
LO1,27,17,0.06907704416748436,0.0
LO1,28,17,0.07037786548340777,0.0
LO1,29,17,0.07062387700360072,0.0
LO1,30,17,0.07148223041759282,0.0
LO1,31,17,0.07176532869966039,0.0
LO1,32,17,0.07205689984399012,0.0
LO1,33,17,0.07266395636041223,0.0
LO1,34,17,0.07353556186718162,0.0
LO1,35,17,0.07420034031154828,0.0
LO1,36,17,0.07418948970208897,0.0
LO1,37,17,0.07424551677621298,0.0
LO1,38,17,0.07566233989906865,0.0
LO1,39,17,0.07543875370914814,0.0
LO1,40,17,0.07615933657085894,0.0
LO1,41,17,0.07673906586359583,0.0
LO1,42,17,0.07670343069308115,0.0
LO1,43,17,0.07700858807612213,0.0
LO1,44,17,0.077216913639128,0.0
LO1,45,17,0.07638757222095958,0.0
LO1,46,17,0.07624288353678327,0.0
LO1,47,17,0.07716095721250094,0.0
LO1,48,17,0.07734877057683363,0.0
LO1,49,17,0.07618064392109336,0.0
LO1,50,17,0.077057632873286,0.0
LO1,51,17,0.07678596314921639,0.0
LO1,52,17,0.07792125456957205,0.0
LO1,53,17,0.07613493695279079,0.0
LO1,54,17,0.07709275775649445,0.0
LO1,55,17,0.07734921268543687,0.0
LO1,56,17,0.07604350276971812,0.0
LO1,57,17,0.07768643094565496,0.0
LO1,58,17,0.07700774234636186,0.0
LO1,59,17,0.07738805610617609,0.0
LO1,60,17,0.07650224197084357,0.0
LO1,61,17,0.07682349292496135,0.0
LO1,62,17,0.07720847149834652,0.0
LO1,63,17,0.07692433856530777,0.0
LO1,64,17,0.0759267772537191,0.0
LO1,65,17,0.07635880969704134,0.0
LO1,66,17,0.0766072605107802,0.0
LO1,67,17,0.07538676542462906,0.0
LO1,68,17,0.07644651103205728,0.0
LO1,69,17,0.07629638037524075,0.0
LO1,70,17,0.07655181762753077,0.0
LO1,71,17,0.07618613588437005,0.0
LO1,72,17,0.07537913245104699,0.0
LO1,73,17,0.07590448427050685,0.0
LO1,74,17,0.07543751502728567,0.0
LO1,75,17,0.07502914234816302,0.0
LO1,76,17,0.0756760268547775,0.0
LO1,77,17,0.07603255529659267,0.0
LO1,78,17,0.0749286817185527,0.0
LO1,79,17,0.07564719009861527,0.0
LO1,80,17,0.07566575189642714,0.0
LO1,81,17,0.07527807969488637,0.0
LO1,82,17,0.07466002299494269,0.0
LO1,83,17,0.07496670342641096,0.0
LO1,84,17,0.07482188060169716,0.0
LO1,85,17,0.07501047748596222,0.0
LO1,86,17,0.07405113411058233,0.0
LO1,87,17,0.07474376902209644,0.0
LO1,88,17,0.07452843792935164,0.0
LO1,89,17,0.07408201072868345,0.0
LO1,90,17,0.07347710873047472,0.0
LO1,91,17,0.0735121810660991,0.0
LO1,92,17,0.0745420452794887,0.0
LO1,93,17,0.07438698857932767,0.0
LO1,94,17,0.07451457505769235,0.0
LO1,95,17,0.07349245402560375,0.0
LO1,96,17,0.0741012096661279,0.0
LO1,97,17,0.07432583844894981,0.0
LO1,98,17,0.07480035232704986,0.0
LO1,99,17,0.0735502530346131,0.0
LO1,100,17,0.07389164173216023,0.0
LO1,101,17,0.0745557489812495,0.0
LO1,102,17,0.07316280421974912,0.0
LO1,103,17,0.07415705785196207,0.0
LO1,104,17,0.07311712221253253,0.0
LO1,105,17,0.07450099956643898,0.0
LO1,106,17,0.07272023663167308,0.0
LO1,18,18,0.07020358702285498,0.0
LO1,19,18,0.058754599106634886,0.0
LO1,20,18,0.06442062283677524,0.0
LO1,21,18,0.06420718381201272,0.0
LO1,22,18,0.06553403455431064,0.0
LO1,23,18,0.066901811605411,0.0
LO1,24,18,0.06790369452043529,0.0
LO1,25,18,0.06868485084031113,0.0
LO1,26,18,0.06946460681169674,0.0
LO1,27,18,0.06898313425903438,0.0
LO1,28,18,0.07030157021475986,0.0
LO1,29,18,0.07053338978644003,0.0
LO1,30,18,0.07141140146109905,0.0
LO1,31,18,0.07174032898090192,0.0
LO1,32,18,0.07202877808750763,0.0
LO1,33,18,0.0726292135312199,0.0
LO1,34,18,0.07346545140828425,0.0
LO1,35,18,0.07413534369771724,0.0
LO1,36,18,0.07415510176361388,0.0
LO1,37,18,0.0742025550032792,0.0
LO1,38,18,0.07561324469747044,0.0
LO1,39,18,0.0754411107832964,0.0
LO1,40,18,0.07614556770121986,0.0
LO1,41,18,0.07672695717808561,0.0
LO1,42,18,0.07665374522208576,0.0
LO1,43,18,0.07695904524369576,0.0
LO1,44,18,0.07719281161771442,0.0
LO1,45,18,0.07636846356515492,0.0
LO1,46,18,0.07624256828242788,0.0
LO1,47,18,0.0771538742351885,0.0
LO1,48,18,0.0773339869954888,0.0
LO1,49,18,0.07620942128103442,0.0
LO1,50,18,0.07709013797479147,0.0
LO1,51,18,0.07677480414283394,0.0
LO1,52,18,0.07790529005547382,0.0
LO1,53,18,0.0761462191881795,0.0
LO1,54,18,0.07708704445530218,0.0
LO1,55,18,0.07734200902184744,0.0
LO1,56,18,0.07605856957783001,0.0
LO1,57,18,0.07770931502053159,0.0
LO1,58,18,0.07701695048429541,0.0
LO1,59,18,0.0773793626815551,0.0
LO1,60,18,0.07652533424802467,0.0
LO1,61,18,0.0768120026649259,0.0
LO1,62,18,0.07721325194239625,0.0
LO1,63,18,0.07695401778639373,0.0
LO1,64,18,0.0759279054178887,0.0
LO1,65,18,0.07638888367774835,0.0
LO1,66,18,0.0766055503890486,0.0
LO1,67,18,0.07541364954727658,0.0
LO1,68,18,0.0764708928799558,0.0
LO1,69,18,0.07634291481074035,0.0
LO1,70,18,0.07656321940316196,0.0
LO1,71,18,0.07622645950258884,0.0
LO1,72,18,0.07542236279641319,0.0
LO1,73,18,0.07592894487116145,0.0
LO1,74,18,0.07547331146808374,0.0
LO1,75,18,0.07505459367022915,0.0
LO1,76,18,0.07570255890860066,0.0
LO1,77,18,0.0760657244966368,0.0
LO1,78,18,0.07498391760755282,0.0
LO1,79,18,0.07568550214683276,0.0
LO1,80,18,0.07569184884376132,0.0
LO1,81,18,0.07534376045819877,0.0
LO1,82,18,0.0747043416639557,0.0
LO1,83,18,0.07502138292761394,0.0
LO1,84,18,0.07487085907096568,0.0
LO1,85,18,0.0750610625466101,0.0
LO1,86,18,0.07410219000793135,0.0
LO1,87,18,0.07478304551482644,0.0
LO1,88,18,0.07457639669213424,0.0
LO1,89,18,0.07414529690179457,0.0
LO1,90,18,0.07354440376697394,0.0
LO1,91,18,0.07357132454510185,0.0
LO1,92,18,0.07458789716916217,0.0
LO1,93,18,0.0744505366913867,0.0
LO1,94,18,0.07459994375203725,0.0
LO1,95,18,0.07354918836474263,0.0
LO1,96,18,0.07415885263745157,0.0
LO1,97,18,0.07438724372822794,0.0
LO1,98,18,0.07484265872447644,0.0
LO1,99,18,0.07359650373601653,0.0
LO1,100,18,0.07394187987590163,0.0
LO1,101,18,0.07462093634565911,0.0
LO1,102,18,0.07322487351420927,0.0
LO1,103,18,0.07422450921679162,0.0
LO1,104,18,0.07318064185831917,0.0
LO1,105,18,0.0745755429548273,0.0
LO1,106,18,0.07277928391646032,0.0
LO1,19,19,0.06675202440805131,0.0
LO1,20,19,0.05886387498320528,0.0
LO1,21,19,0.06404323096059068,0.0
LO1,22,19,0.06363919803555355,0.0
LO1,23,19,0.06564742674677236,0.0
LO1,24,19,0.06706006382808437,0.0
LO1,25,19,0.06813638403184398,0.0
LO1,26,19,0.06897692908165436,0.0
LO1,27,19,0.06859423470201291,0.0
LO1,28,19,0.0699688106510977,0.0
LO1,29,19,0.0702349951310425,0.0
LO1,30,19,0.07115296937757065,0.0
LO1,31,19,0.07148847075874769,0.0
LO1,32,19,0.07187126327803002,0.0
LO1,33,19,0.07249566614029998,0.0
LO1,34,19,0.07332404897548343,0.0
LO1,35,19,0.07395642031763403,0.0
LO1,36,19,0.07400725630838484,0.0
LO1,37,19,0.07405188775187663,0.0
LO1,38,19,0.07546743399726705,0.0
LO1,39,19,0.07531117354605908,0.0
LO1,40,19,0.07600653685927948,0.0
LO1,41,19,0.07657005671675299,0.0
LO1,42,19,0.07656215398984201,0.0
LO1,43,19,0.07685199445998914,0.0
LO1,44,19,0.07706569751745951,0.0
LO1,45,19,0.0762928998343613,0.0
LO1,46,19,0.07619639551353312,0.0
LO1,47,19,0.07706407576393948,0.0
LO1,48,19,0.07727531523611587,0.0
LO1,49,19,0.07620328758164596,0.0
LO1,50,19,0.07705586509042274,0.0
LO1,51,19,0.07672163171038479,0.0
LO1,52,19,0.07785216683280895,0.0
LO1,53,19,0.0761739435138353,0.0
LO1,54,19,0.0771095514894015,0.0
LO1,55,19,0.07735435805642105,0.0
LO1,56,19,0.07610514184659889,0.0
LO1,57,19,0.07771152265237588,0.0
LO1,58,19,0.07702469535104631,0.0
LO1,59,19,0.07744936784703865,0.0
LO1,60,19,0.07655785167749828,0.0
LO1,61,19,0.07684300700149481,0.0
LO1,62,19,0.07724567041688214,0.0
LO1,63,19,0.07700686581795478,0.0
LO1,64,19,0.0759838560429609,0.0
LO1,65,19,0.07645050116488442,0.0
LO1,66,19,0.07665793057450498,0.0
LO1,67,19,0.07547194771460908,0.0
LO1,68,19,0.07652154927266107,0.0
LO1,69,19,0.07638972929517635,0.0
LO1,70,19,0.07662584525528425,0.0
LO1,71,19,0.07626306839856316,0.0
LO1,72,19,0.07548333999541686,0.0
LO1,73,19,0.07598244886141024,0.0
LO1,74,19,0.07553792821028846,0.0
LO1,75,19,0.07513944803997927,0.0
LO1,76,19,0.07575793724042255,0.0
LO1,77,19,0.07611668803238654,0.0
LO1,78,19,0.07503685831051445,0.0
LO1,79,19,0.07572310650963406,0.0
LO1,80,19,0.07575608057818572,0.0
LO1,81,19,0.07540523412128396,0.0
LO1,82,19,0.07474243450257526,0.0
LO1,83,19,0.07505659983345642,0.0
LO1,84,19,0.07494401212493082,0.0
LO1,85,19,0.0751146926714985,0.0
LO1,86,19,0.07414885548739934,0.0
LO1,87,19,0.0748371497323858,0.0
LO1,88,19,0.07462993982897628,0.0
LO1,89,19,0.07418664124367137,0.0
LO1,90,19,0.07359247780024993,0.0
LO1,91,19,0.07361017755361685,0.0
LO1,92,19,0.0746233421198122,0.0
LO1,93,19,0.07450197052985154,0.0
LO1,94,19,0.07461213062364337,0.0
LO1,95,19,0.07358584659049816,0.0
LO1,96,19,0.07418845680959067,0.0
LO1,97,19,0.07440118586852815,0.0
LO1,98,19,0.07487870850506936,0.0
LO1,99,19,0.07364708351041307,0.0
LO1,100,19,0.07397518137906475,0.0
LO1,101,19,0.07464451311628917,0.0
LO1,102,19,0.07327714146486565,0.0
LO1,103,19,0.07426464496184126,0.0
LO1,104,19,0.07322263617634114,0.0
LO1,105,19,0.07459466937397252,0.0
LO1,106,19,0.07280699731299367,0.0
LO1,20,20,0.06715805007042147,0.0
LO1,21,20,0.06119521409559783,0.0
LO1,22,20,0.06507408652017353,0.0
LO1,23,20,0.06531921528053014,0.0
LO1,24,20,0.06698110381667574,0.0
LO1,25,20,0.06829973493508407,0.0
LO1,26,20,0.06914913352181547,0.0
LO1,27,20,0.06878804720870747,0.0
LO1,28,20,0.07019371337559403,0.0
LO1,29,20,0.07045179922492449,0.0
LO1,30,20,0.0713143486447885,0.0
LO1,31,20,0.0716930561357905,0.0
LO1,32,20,0.0720925544860278,0.0
LO1,33,20,0.07273362234163527,0.0
LO1,34,20,0.07343626565771506,0.0
LO1,35,20,0.07408101402049477,0.0
LO1,36,20,0.0741728773576626,0.0
LO1,37,20,0.07416243966381553,0.0
LO1,38,20,0.07559913883748365,0.0
LO1,39,20,0.0754234540844912,0.0
LO1,40,20,0.07611980691603407,0.0
LO1,41,20,0.07666778186444674,0.0
LO1,42,20,0.07667685731524349,0.0
LO1,43,20,0.07694200563283995,0.0
LO1,44,20,0.07721304441811021,0.0
LO1,45,20,0.07641605080829122,0.0
LO1,46,20,0.07635189237302539,0.0
LO1,47,20,0.07717648903294304,0.0
LO1,48,20,0.077415894231158,0.0
LO1,49,20,0.07635399615144596,0.0
LO1,50,20,0.07720127683965469,0.0
LO1,51,20,0.07686091019276264,0.0
LO1,52,20,0.07799168183182915,0.0
LO1,53,20,0.07633489036465305,0.0
LO1,54,20,0.07730334685513184,0.0
LO1,55,20,0.07751271576818779,0.0
LO1,56,20,0.07629095187303225,0.0
LO1,57,20,0.07788638991339324,0.0
LO1,58,20,0.07716969846228379,0.0
LO1,59,20,0.07760453678271784,0.0
LO1,60,20,0.076737183937945,0.0
LO1,61,20,0.07702640613882122,0.0
LO1,62,20,0.07738319041459386,0.0
LO1,63,20,0.0772113300459149,0.0
LO1,64,20,0.07619809506508145,0.0
LO1,65,20,0.07662729544776493,0.0
LO1,66,20,0.07686424363714817,0.0
LO1,67,20,0.0756431843340788,0.0
LO1,68,20,0.07668302811743034,0.0
LO1,69,20,0.07654398153967995,0.0
LO1,70,20,0.07680080813477122,0.0
LO1,71,20,0.07640833459186447,0.0
LO1,72,20,0.07566864029716845,0.0
LO1,73,20,0.07616668507864698,0.0
LO1,74,20,0.0757014878558644,0.0
LO1,75,20,0.07532980949365516,0.0
LO1,76,20,0.07593391953755972,0.0
LO1,77,20,0.07629261051036977,0.0
LO1,78,20,0.07520819086195918,0.0
LO1,79,20,0.07585048334684444,0.0
LO1,80,20,0.07591023108927461,0.0
LO1,81,20,0.07559634667719553,0.0
LO1,82,20,0.07492682678436652,0.0
LO1,83,20,0.07520337303062567,0.0
LO1,84,20,0.07512926371239628,0.0
LO1,85,20,0.07525574631405939,0.0
LO1,86,20,0.07433388981684132,0.0
LO1,87,20,0.07499471930272603,0.0
LO1,88,20,0.07480857797326393,0.0
LO1,89,20,0.07435517398633755,0.0
LO1,90,20,0.07377960815539013,0.0
LO1,91,20,0.07378097289417983,0.0
LO1,92,20,0.07479293154845677,0.0
LO1,93,20,0.07466655701725178,0.0
LO1,94,20,0.07475233833896824,0.0
LO1,95,20,0.07374843648454218,0.0
LO1,96,20,0.07432886540207981,0.0
LO1,97,20,0.07457197194125129,0.0
LO1,98,20,0.07504316608397522,0.0
LO1,99,20,0.07379182756088859,0.0
LO1,100,20,0.07414140081971622,0.0
LO1,101,20,0.07480509817231115,0.0
LO1,102,20,0.07344663021722979,0.0
LO1,103,20,0.07441061189723043,0.0
LO1,104,20,0.07337994094198177,0.0
LO1,105,20,0.07476452760186053,0.0
LO1,106,20,0.07296317098469919,0.0
LO1,21,21,0.06928094457683512,0.0
LO1,22,21,0.05919095213310031,0.0
LO1,23,21,0.06495565740564264,0.0
LO1,24,21,0.06502676984090607,0.0
LO1,25,21,0.06745094882531788,0.0
LO1,26,21,0.06899675169848025,0.0
LO1,27,21,0.06883501076385894,0.0
LO1,28,21,0.07030928663412093,0.0
LO1,29,21,0.07061062546114479,0.0
LO1,30,21,0.07147788595076648,0.0
LO1,31,21,0.0718467438105106,0.0
LO1,32,21,0.0722111438905677,0.0
LO1,33,21,0.0728371780766488,0.0
LO1,34,21,0.07357844834508036,0.0
LO1,35,21,0.0741831509678192,0.0
LO1,36,21,0.0742396322802132,0.0
LO1,37,21,0.0742537610458938,0.0
LO1,38,21,0.07565347828470803,0.0
LO1,39,21,0.07546773830724351,0.0
LO1,40,21,0.07616629994387772,0.0
LO1,41,21,0.07666507803211513,0.0
LO1,42,21,0.0766510059599767,0.0
LO1,43,21,0.07693497609805945,0.0
LO1,44,21,0.07720713252330993,0.0
LO1,45,21,0.07639837084179836,0.0
LO1,46,21,0.07629509081243277,0.0
LO1,47,21,0.07713655603951469,0.0
LO1,48,21,0.07738468604923208,0.0
LO1,49,21,0.07630226263289798,0.0
LO1,50,21,0.07713487718955198,0.0
LO1,51,21,0.07676846731990916,0.0
LO1,52,21,0.077900105083981,0.0
LO1,53,21,0.07628055213244385,0.0
LO1,54,21,0.07722055445243238,0.0
LO1,55,21,0.07743695757505231,0.0
LO1,56,21,0.07619429731907595,0.0
LO1,57,21,0.07775823387870393,0.0
LO1,58,21,0.07706700264985153,0.0
LO1,59,21,0.07747870436422584,0.0
LO1,60,21,0.0766192475676524,0.0
LO1,61,21,0.07691318203168983,0.0
LO1,62,21,0.077242379712841,0.0
LO1,63,21,0.07704281393899237,0.0
LO1,64,21,0.07604955291752671,0.0
LO1,65,21,0.07646186320248728,0.0
LO1,66,21,0.07668758992247927,0.0
LO1,67,21,0.07546835081372656,0.0
LO1,68,21,0.07649882027943969,0.0
LO1,69,21,0.0763768526246677,0.0
LO1,70,21,0.07662741994603536,0.0
LO1,71,21,0.07624350228011924,0.0
LO1,72,21,0.07548438642070338,0.0
LO1,73,21,0.07596825398843697,0.0
LO1,74,21,0.07549868574119577,0.0
LO1,75,21,0.07511963161179942,0.0
LO1,76,21,0.07575133499896543,0.0
